,losses,betas,port,computing_time
9315,1.081286072731018,64,892,585.2013984579826
9316,1.0812790393829346,64,892,585.2013984579826
9317,1.0812842845916748,64,892,585.2013984579826
9318,1.0812779664993286,64,892,585.2013984579826
9319,1.0812848806381226,64,892,585.2013984579826
9320,1.0812773704528809,64,892,585.2013984579826
9321,1.0812889337539673,64,892,585.2013984579826
9322,1.0812815427780151,64,892,585.2013984579826
9323,1.0812807083129883,64,892,585.2013984579826
9324,1.0812886953353882,64,892,585.2013984579826
9325,1.0812841653823853,64,892,585.2013984579826
9326,1.081286907196045,64,892,585.2013984579826
9327,1.081284999847412,64,892,585.2013984579826
9328,1.081282377243042,64,892,585.2013984579826
9329,1.081284999847412,64,892,585.2013984579826
9330,1.0812902450561523,64,892,585.2013984579826
9331,1.0812679529190063,64,892,585.2013984579826
9332,1.0812822580337524,64,892,585.2013984579826
9333,1.0812923908233643,64,892,585.2013984579826
9334,1.081285834312439,64,892,585.2013984579826
9335,1.081286907196045,64,892,585.2013984579826
9336,1.0812796354293823,64,892,585.2013984579826
9337,1.081282138824463,64,892,585.2013984579826
9338,1.08128821849823,64,892,585.2013984579826
9339,1.0812867879867554,64,892,585.2013984579826
9340,1.0812996625900269,64,892,585.2013984579826
9341,1.0812830924987793,64,892,585.2013984579826
9342,1.0812866687774658,64,892,585.2013984579826
9343,1.0812885761260986,64,892,585.2013984579826
9344,1.0812844038009644,64,892,585.2013984579826
9345,1.0812815427780151,64,892,585.2013984579826
9346,1.0812829732894897,64,892,585.2013984579826
9347,1.0812801122665405,64,892,585.2013984579826
9348,1.081279993057251,64,892,585.2013984579826
9349,1.0812835693359375,64,892,585.2013984579826
9350,1.0813018083572388,64,892,585.2013984579826
9351,1.081288456916809,64,892,585.2013984579826
9352,1.0812782049179077,64,892,585.2013984579826
9353,1.0812817811965942,64,892,585.2013984579826
9354,1.0812888145446777,64,892,585.2013984579826
9355,1.0812844038009644,64,892,585.2013984579826
9356,1.0812909603118896,64,892,585.2013984579826
9357,1.0812944173812866,64,892,585.2013984579826
9358,1.081292748451233,64,892,585.2013984579826
9359,1.0812900066375732,64,892,585.2013984579826
9360,1.081289529800415,64,892,585.2013984579826
9361,1.0812944173812866,64,892,585.2013984579826
9362,1.0812814235687256,64,892,585.2013984579826
9363,1.0812879800796509,64,892,585.2013984579826
9364,1.0812854766845703,64,892,585.2013984579826
9365,1.0812817811965942,64,892,585.2013984579826
9366,1.0812820196151733,64,892,585.2013984579826
9367,1.0812865495681763,64,892,585.2013984579826
9368,1.081296443939209,64,892,585.2013984579826
9369,1.0812937021255493,64,892,585.2013984579826
9370,1.081289529800415,64,892,585.2013984579826
9371,1.0812848806381226,64,892,585.2013984579826
9372,1.0812808275222778,64,892,585.2013984579826
9373,1.0812904834747314,64,892,585.2013984579826
9374,1.0812859535217285,64,892,585.2013984579826
9375,1.0812808275222778,64,892,585.2013984579826
9376,1.0812948942184448,64,892,585.2013984579826
9377,1.0812668800354004,64,892,585.2013984579826
9378,1.0812851190567017,64,892,585.2013984579826
9379,1.0812904834747314,64,892,585.2013984579826
9380,1.0812733173370361,64,892,585.2013984579826
9381,1.0812822580337524,64,892,585.2013984579826
9382,1.0812877416610718,64,892,585.2013984579826
9383,1.0812842845916748,64,892,585.2013984579826
9384,1.0812814235687256,64,892,585.2013984579826
9385,1.081279993057251,64,892,585.2013984579826
9386,1.0812877416610718,64,892,585.2013984579826
9387,1.0812766551971436,64,892,585.2013984579826
9388,1.0812844038009644,64,892,585.2013984579826
9389,1.0812832117080688,64,892,585.2013984579826
9390,1.0812770128250122,64,892,585.2013984579826
9391,1.081285834312439,64,892,585.2013984579826
9392,1.0812815427780151,64,892,585.2013984579826
9393,1.0812698602676392,64,892,585.2013984579826
9394,1.0812829732894897,64,892,585.2013984579826
9395,1.0812757015228271,64,892,585.2013984579826
9396,1.081286907196045,64,892,585.2013984579826
9397,1.0812830924987793,64,892,585.2013984579826
9398,1.0812726020812988,64,892,585.2013984579826
9399,1.0812796354293823,64,892,585.2013984579826
9400,1.081288456916809,64,892,585.2013984579826
9401,1.081284761428833,64,892,585.2013984579826
9402,1.0812785625457764,64,892,585.2013984579826
9403,1.0812745094299316,64,892,585.2013984579826
9404,1.0812840461730957,64,892,585.2013984579826
9405,1.0812883377075195,64,892,585.2013984579826
9406,1.081282377243042,64,892,585.2013984579826
9407,1.0812815427780151,64,892,585.2013984579826
9408,1.0812829732894897,64,892,585.2013984579826
9409,1.0812841653823853,64,892,585.2013984579826
9410,1.0812761783599854,64,892,585.2013984579826
9411,1.0812902450561523,64,892,585.2013984579826
9412,1.081281065940857,64,892,585.2013984579826
9413,1.0812897682189941,64,892,585.2013984579826
9414,1.081286072731018,64,892,585.2013984579826
9415,1.0812841653823853,64,892,585.2013984579826
9416,1.0812827348709106,64,892,585.2013984579826
9417,1.0812886953353882,64,892,585.2013984579826
9418,1.0812835693359375,64,892,585.2013984579826
9419,1.081282377243042,64,892,585.2013984579826
9420,1.0812835693359375,64,892,585.2013984579826
9421,1.081286072731018,64,892,585.2013984579826
9422,1.0812872648239136,64,892,585.2013984579826
9423,1.0812804698944092,64,892,585.2013984579826
9424,1.081282377243042,64,892,585.2013984579826
9425,1.0812852382659912,64,892,585.2013984579826
9426,1.0812857151031494,64,892,585.2013984579826
9427,1.0812815427780151,64,892,585.2013984579826
9428,1.081277847290039,64,892,585.2013984579826
9429,1.0812797546386719,64,892,585.2013984579826
9430,1.0812768936157227,64,892,585.2013984579826
9431,1.0812865495681763,64,892,585.2013984579826
9432,1.0812816619873047,64,892,585.2013984579826
9433,1.0812764167785645,64,892,585.2013984579826
9434,1.0812864303588867,64,892,585.2013984579826
9435,1.08128023147583,64,892,585.2013984579826
9436,1.0812832117080688,64,892,585.2013984579826
9437,1.0812832117080688,64,892,585.2013984579826
9438,1.081286072731018,64,892,585.2013984579826
9439,1.0812686681747437,64,892,585.2013984579826
9440,1.081279993057251,64,892,585.2013984579826
9441,1.081282377243042,64,892,585.2013984579826
9442,1.0812721252441406,64,892,585.2013984579826
9443,1.0812886953353882,64,892,585.2013984579826
9444,1.0812809467315674,64,892,585.2013984579826
9445,1.0812872648239136,64,892,585.2013984579826
9446,1.0812824964523315,64,892,585.2013984579826
9447,1.0812842845916748,64,892,585.2013984579826
9448,1.0812735557556152,64,892,585.2013984579826
9449,1.081271767616272,64,892,585.2013984579826
9450,1.0812793970108032,64,892,585.2013984579826
9451,1.081276535987854,64,892,585.2013984579826
9452,1.081276297569275,64,892,585.2013984579826
9453,1.081285834312439,64,892,585.2013984579826
9454,1.081286907196045,64,892,585.2013984579826
9455,1.0812841653823853,64,892,585.2013984579826
9456,1.08128821849823,64,892,585.2013984579826
9457,1.0812866687774658,64,892,585.2013984579826
9458,1.0812846422195435,64,892,585.2013984579826
9459,1.0812801122665405,64,892,585.2013984579826
9460,1.081282377243042,64,892,585.2013984579826
9461,1.0812824964523315,64,892,585.2013984579826
9462,1.0812816619873047,64,892,585.2013984579826
9463,1.0812913179397583,64,892,585.2013984579826
9464,1.0812736749649048,64,892,585.2013984579826
9465,1.0812793970108032,64,892,585.2013984579826
9466,1.0812773704528809,64,892,585.2013984579826
9467,1.081272840499878,64,892,585.2013984579826
9468,1.081276535987854,64,892,585.2013984579826
9469,1.0812773704528809,64,892,585.2013984579826
9470,1.0812851190567017,64,892,585.2013984579826
9471,1.0812828540802002,64,892,585.2013984579826
9472,1.0812760591506958,64,892,585.2013984579826
9473,1.0812793970108032,64,892,585.2013984579826
9474,1.081283688545227,64,892,585.2013984579826
9475,1.081278681755066,64,892,585.2013984579826
9476,1.0812801122665405,64,892,585.2013984579826
9477,1.081272006034851,64,892,585.2013984579826
9478,1.0812759399414062,64,892,585.2013984579826
9479,1.0812734365463257,64,892,585.2013984579826
9480,1.0812815427780151,64,892,585.2013984579826
9481,1.0812716484069824,64,892,585.2013984579826
9482,1.0812863111495972,64,892,585.2013984579826
9483,1.0812857151031494,64,892,585.2013984579826
9484,1.0812897682189941,64,892,585.2013984579826
9485,1.0812852382659912,64,892,585.2013984579826
9486,1.0812891721725464,64,892,585.2013984579826
9487,1.0812807083129883,64,892,585.2013984579826
9488,1.081274151802063,64,892,585.2013984579826
9489,1.0812808275222778,64,892,585.2013984579826
9490,1.081282138824463,64,892,585.2013984579826
9491,1.0812753438949585,64,892,585.2013984579826
9492,1.0812783241271973,64,892,585.2013984579826
9493,1.0812698602676392,64,892,585.2013984579826
9494,1.0812779664993286,64,892,585.2013984579826
9495,1.0812815427780151,64,892,585.2013984579826
9496,1.0812851190567017,64,892,585.2013984579826
9497,1.08128821849823,64,892,585.2013984579826
9498,1.0812920331954956,64,892,585.2013984579826
9499,1.0812829732894897,64,892,585.2013984579826
9500,1.081292748451233,64,892,585.2013984579826
9501,1.0812865495681763,64,892,585.2013984579826
9502,1.081276297569275,64,892,585.2013984579826
9503,1.0812870264053345,64,892,585.2013984579826
9504,1.0812920331954956,64,892,585.2013984579826
9505,1.0812894105911255,64,892,585.2013984579826
9506,1.0812815427780151,64,892,585.2013984579826
9507,1.0812814235687256,64,892,585.2013984579826
9508,1.0812864303588867,64,892,585.2013984579826
9509,1.0812844038009644,64,892,585.2013984579826
9510,1.0812815427780151,64,892,585.2013984579826
9511,1.0812885761260986,64,892,585.2013984579826
9512,1.0812848806381226,64,892,585.2013984579826
9513,1.0812877416610718,64,892,585.2013984579826
9514,1.0812909603118896,64,892,585.2013984579826
9515,1.0812886953353882,64,892,585.2013984579826
9516,1.0812952518463135,64,892,585.2013984579826
9517,1.08128023147583,64,892,585.2013984579826
9518,1.0812894105911255,64,892,585.2013984579826
9519,1.0812790393829346,64,892,585.2013984579826
9520,1.0812839269638062,64,892,585.2013984579826
9521,1.0812954902648926,64,892,585.2013984579826
9522,1.081287145614624,64,892,585.2013984579826
9523,1.081284761428833,64,892,585.2013984579826
9524,1.081269383430481,64,892,585.2013984579826
9525,1.081277847290039,64,892,585.2013984579826
9526,1.0812783241271973,64,892,585.2013984579826
9527,1.0812901258468628,64,892,585.2013984579826
9528,1.0812853574752808,64,892,585.2013984579826
9529,1.081278681755066,64,892,585.2013984579826
9530,1.0812773704528809,64,892,585.2013984579826
9531,1.0812796354293823,64,892,585.2013984579826
9532,1.0812795162200928,64,892,585.2013984579826
9533,1.0812889337539673,64,892,585.2013984579826
9534,1.0812808275222778,64,892,585.2013984579826
9535,1.0812782049179077,64,892,585.2013984579826
9536,1.081284999847412,64,892,585.2013984579826
9537,1.0812811851501465,64,892,585.2013984579826
9538,1.0812740325927734,64,892,585.2013984579826
9539,1.0812817811965942,64,892,585.2013984579826
9540,1.0812745094299316,64,892,585.2013984579826
9541,1.0812742710113525,64,892,585.2013984579826
9542,1.0812830924987793,64,892,585.2013984579826
9543,1.0812816619873047,64,892,585.2013984579826
9544,1.0812889337539673,64,892,585.2013984579826
9545,1.0812897682189941,64,892,585.2013984579826
9546,1.0812784433364868,64,892,585.2013984579826
9547,1.081288456916809,64,892,585.2013984579826
9548,1.081274390220642,64,892,585.2013984579826
9549,1.0812829732894897,64,892,585.2013984579826
9550,1.0812733173370361,64,892,585.2013984579826
9551,1.0812784433364868,64,892,585.2013984579826
9552,1.0812863111495972,64,892,585.2013984579826
9553,1.081281304359436,64,892,585.2013984579826
9554,1.081277847290039,64,892,585.2013984579826
9555,1.0812698602676392,64,892,585.2013984579826
9556,1.0812745094299316,64,892,585.2013984579826
9557,1.0812983512878418,64,892,585.2013984579826
9558,1.0812885761260986,64,892,585.2013984579826
9559,1.0812771320343018,64,892,585.2013984579826
9560,1.0812873840332031,64,892,585.2013984579826
9561,1.0812746286392212,64,892,585.2013984579826
9562,1.081287145614624,64,892,585.2013984579826
9563,1.0812665224075317,64,892,585.2013984579826
9564,1.0812803506851196,64,892,585.2013984579826
9565,1.08128023147583,64,892,585.2013984579826
9566,1.0812773704528809,64,892,585.2013984579826
9567,1.0812753438949585,64,892,585.2013984579826
9568,1.0812857151031494,64,892,585.2013984579826
9569,1.0812665224075317,64,892,585.2013984579826
9570,1.0812848806381226,64,892,585.2013984579826
9571,1.081284523010254,64,892,585.2013984579826
9572,1.0812755823135376,64,892,585.2013984579826
9573,1.0812727212905884,64,892,585.2013984579826
9574,1.0812695026397705,64,892,585.2013984579826
9575,1.0812773704528809,64,892,585.2013984579826
9576,1.0812677145004272,64,892,585.2013984579826
9577,1.0812745094299316,64,892,585.2013984579826
9578,1.0812766551971436,64,892,585.2013984579826
9579,1.0812867879867554,64,892,585.2013984579826
9580,1.081268548965454,64,892,585.2013984579826
9581,1.081277847290039,64,892,585.2013984579826
9582,1.0812820196151733,64,892,585.2013984579826
9583,1.0812753438949585,64,892,585.2013984579826
9584,1.0812793970108032,64,892,585.2013984579826
9585,1.081268310546875,64,892,585.2013984579826
9586,1.0812761783599854,64,892,585.2013984579826
9587,1.0812807083129883,64,892,585.2013984579826
9588,1.0812770128250122,64,892,585.2013984579826
9589,1.0812790393829346,64,892,585.2013984579826
9590,1.081277847290039,64,892,585.2013984579826
9591,1.0812879800796509,64,892,585.2013984579826
9592,1.0812678337097168,64,892,585.2013984579826
9593,1.0812782049179077,64,892,585.2013984579826
9594,1.0812829732894897,64,892,585.2013984579826
9595,1.0812746286392212,64,892,585.2013984579826
9596,1.0812761783599854,64,892,585.2013984579826
9597,1.081282377243042,64,892,585.2013984579826
9598,1.0812885761260986,64,892,585.2013984579826
9599,1.0812840461730957,64,892,585.2013984579826
9600,1.0812770128250122,64,892,585.2013984579826
9601,1.0812757015228271,64,892,585.2013984579826
9602,1.0812606811523438,64,892,585.2013984579826
9603,1.0812674760818481,64,892,585.2013984579826
9604,1.081266164779663,64,892,585.2013984579826
9605,1.081283450126648,64,892,585.2013984579826
9606,1.081278920173645,64,892,585.2013984579826
9607,1.081283688545227,64,892,585.2013984579826
9608,1.0812731981277466,64,892,585.2013984579826
9609,1.0812708139419556,64,892,585.2013984579826
9610,1.081272006034851,64,892,585.2013984579826
9611,1.081284761428833,64,892,585.2013984579826
9612,1.0812822580337524,64,892,585.2013984579826
9613,1.0812723636627197,64,892,585.2013984579826
9614,1.0812742710113525,64,892,585.2013984579826
9615,1.0812740325927734,64,892,585.2013984579826
9616,1.0812667608261108,64,892,585.2013984579826
9617,1.0812690258026123,64,892,585.2013984579826
9618,1.0812770128250122,64,892,585.2013984579826
9619,1.0812745094299316,64,892,585.2013984579826
9620,1.0812684297561646,64,892,585.2013984579826
9621,1.0812761783599854,64,892,585.2013984579826
9622,1.0812768936157227,64,892,585.2013984579826
9623,1.0812788009643555,64,892,585.2013984579826
9624,1.0812753438949585,64,892,585.2013984579826
9625,1.081276297569275,64,892,585.2013984579826
9626,1.081282615661621,64,892,585.2013984579826
9627,1.0812724828720093,64,892,585.2013984579826
9628,1.0812715291976929,64,892,585.2013984579826
9629,1.081270694732666,64,892,585.2013984579826
9630,1.0812760591506958,64,892,585.2013984579826
9631,1.0812803506851196,64,892,585.2013984579826
9632,1.0812721252441406,64,892,585.2013984579826
9633,1.0812772512435913,64,892,585.2013984579826
9634,1.0812712907791138,64,892,585.2013984579826
9635,1.0812790393829346,64,892,585.2013984579826
9636,1.0812739133834839,64,892,585.2013984579826
9637,1.0812652111053467,64,892,585.2013984579826
9638,1.0812634229660034,64,892,585.2013984579826
9639,1.0812733173370361,64,892,585.2013984579826
9640,1.0812797546386719,64,892,585.2013984579826
9641,1.08127760887146,64,892,585.2013984579826
9642,1.0812718868255615,64,892,585.2013984579826
9643,1.081272006034851,64,892,585.2013984579826
9644,1.081281065940857,64,892,585.2013984579826
9645,1.0812792778015137,64,892,585.2013984579826
9646,1.0812773704528809,64,892,585.2013984579826
9647,1.0812631845474243,64,892,585.2013984579826
9648,1.0812747478485107,64,892,585.2013984579826
9649,1.0812594890594482,64,892,585.2013984579826
9650,1.081270694732666,64,892,585.2013984579826
9651,1.0812814235687256,64,892,585.2013984579826
9652,1.0812736749649048,64,892,585.2013984579826
9653,1.0812742710113525,64,892,585.2013984579826
9654,1.0812827348709106,64,892,585.2013984579826
9655,1.0812815427780151,64,892,585.2013984579826
9656,1.0812734365463257,64,892,585.2013984579826
9657,1.0812705755233765,64,892,585.2013984579826
9658,1.0812727212905884,64,892,585.2013984579826
9659,1.081277847290039,64,892,585.2013984579826
9660,1.0812833309173584,64,892,585.2013984579826
9661,1.081286072731018,64,892,585.2013984579826
9662,1.0812697410583496,64,892,585.2013984579826
9663,1.0812745094299316,64,892,585.2013984579826
9664,1.0812838077545166,64,892,585.2013984579826
9665,1.0812842845916748,64,892,585.2013984579826
9666,1.0812751054763794,64,892,585.2013984579826
9667,1.0812832117080688,64,892,585.2013984579826
9668,1.0812883377075195,64,892,585.2013984579826
9669,1.0812735557556152,64,892,585.2013984579826
9670,1.081272840499878,64,892,585.2013984579826
9671,1.0812749862670898,64,892,585.2013984579826
9672,1.0812782049179077,64,892,585.2013984579826
9673,1.0812715291976929,64,892,585.2013984579826
9674,1.0812729597091675,64,892,585.2013984579826
9675,1.0812736749649048,64,892,585.2013984579826
9676,1.081275463104248,64,892,585.2013984579826
9677,1.0812804698944092,64,892,585.2013984579826
9678,1.0812736749649048,64,892,585.2013984579826
9679,1.0812740325927734,64,892,585.2013984579826
9680,1.0812733173370361,64,892,585.2013984579826
9681,1.0812742710113525,64,892,585.2013984579826
9682,1.081275224685669,64,892,585.2013984579826
9683,1.081278681755066,64,892,585.2013984579826
9684,1.0812681913375854,64,892,585.2013984579826
9685,1.0812695026397705,64,892,585.2013984579826
9686,1.081276535987854,64,892,585.2013984579826
9687,1.0812705755233765,64,892,585.2013984579826
9688,1.081282615661621,64,892,585.2013984579826
9689,1.0812779664993286,64,892,585.2013984579826
9690,1.081283450126648,64,892,585.2013984579826
9691,1.0812711715698242,64,892,585.2013984579826
9692,1.0812753438949585,64,892,585.2013984579826
9693,1.0812726020812988,64,892,585.2013984579826
9694,1.0812634229660034,64,892,585.2013984579826
9695,1.0812801122665405,64,892,585.2013984579826
9696,1.0812798738479614,64,892,585.2013984579826
9697,1.0812745094299316,64,892,585.2013984579826
9698,1.081272006034851,64,892,585.2013984579826
9699,1.081284761428833,64,892,585.2013984579826
9700,1.0812731981277466,64,892,585.2013984579826
9701,1.0812739133834839,64,892,585.2013984579826
9702,1.0812753438949585,64,892,585.2013984579826
9703,1.0812815427780151,64,892,585.2013984579826
9704,1.081274151802063,64,892,585.2013984579826
9705,1.0812773704528809,64,892,585.2013984579826
9706,1.0812773704528809,64,892,585.2013984579826
9707,1.0812677145004272,64,892,585.2013984579826
9708,1.0812757015228271,64,892,585.2013984579826
9709,1.0812820196151733,64,892,585.2013984579826
9710,1.0812731981277466,64,892,585.2013984579826
9711,1.0812835693359375,64,892,585.2013984579826
9712,1.0812747478485107,64,892,585.2013984579826
9713,1.08127760887146,64,892,585.2013984579826
9714,1.0812711715698242,64,892,585.2013984579826
9715,1.0812833309173584,64,892,585.2013984579826
9716,1.0812736749649048,64,892,585.2013984579826
9717,1.0812698602676392,64,892,585.2013984579826
9718,1.0812833309173584,64,892,585.2013984579826
9719,1.081281065940857,64,892,585.2013984579826
9720,1.0812844038009644,64,892,585.2013984579826
9721,1.0812827348709106,64,892,585.2013984579826
9722,1.0812699794769287,64,892,585.2013984579826
9723,1.081274390220642,64,892,585.2013984579826
9724,1.081282615661621,64,892,585.2013984579826
9725,1.0812733173370361,64,892,585.2013984579826
9726,1.0812801122665405,64,892,585.2013984579826
9727,1.0812718868255615,64,892,585.2013984579826
9728,1.0812798738479614,64,892,585.2013984579826
9729,1.0812835693359375,64,892,585.2013984579826
9730,1.0812700986862183,64,892,585.2013984579826
9731,1.081281065940857,64,892,585.2013984579826
9732,1.0812797546386719,64,892,585.2013984579826
9733,1.0812748670578003,64,892,585.2013984579826
9734,1.081274151802063,64,892,585.2013984579826
9735,1.0812671184539795,64,892,585.2013984579826
9736,1.081269383430481,64,892,585.2013984579826
9737,1.081282377243042,64,892,585.2013984579826
9738,1.0812842845916748,64,892,585.2013984579826
9739,1.0812811851501465,64,892,585.2013984579826
9740,1.0812808275222778,64,892,585.2013984579826
9741,1.0812853574752808,64,892,585.2013984579826
9742,1.081277847290039,64,892,585.2013984579826
9743,1.0812861919403076,64,892,585.2013984579826
9744,1.0812770128250122,64,892,585.2013984579826
9745,1.0812798738479614,64,892,585.2013984579826
9746,1.0812709331512451,64,892,585.2013984579826
9747,1.0812703371047974,64,892,585.2013984579826
9748,1.0812827348709106,64,892,585.2013984579826
9749,1.0812811851501465,64,892,585.2013984579826
9750,1.0812774896621704,64,892,585.2013984579826
9751,1.081281065940857,64,892,585.2013984579826
9752,1.0812807083129883,64,892,585.2013984579826
9753,1.0812832117080688,64,892,585.2013984579826
9754,1.0812877416610718,64,892,585.2013984579826
9755,1.081272006034851,64,892,585.2013984579826
9756,1.0812753438949585,64,892,585.2013984579826
9757,1.0812785625457764,64,892,585.2013984579826
9758,1.0812721252441406,64,892,585.2013984579826
9759,1.081283450126648,64,892,585.2013984579826
9760,1.0812771320343018,64,892,585.2013984579826
9761,1.0812686681747437,64,892,585.2013984579826
9762,1.0812726020812988,64,892,585.2013984579826
9763,1.08127760887146,64,892,585.2013984579826
9764,1.0812803506851196,64,892,585.2013984579826
9765,1.0812875032424927,64,892,585.2013984579826
9766,1.0812805891036987,64,892,585.2013984579826
9767,1.081275463104248,64,892,585.2013984579826
9768,1.0812811851501465,64,892,585.2013984579826
9769,1.0812832117080688,64,892,585.2013984579826
9770,1.0812795162200928,64,892,585.2013984579826
9771,1.081278681755066,64,892,585.2013984579826
9772,1.0812867879867554,64,892,585.2013984579826
9773,1.0812753438949585,64,892,585.2013984579826
9774,1.0812801122665405,64,892,585.2013984579826
9775,1.0812991857528687,64,892,585.2013984579826
9776,1.0812937021255493,64,892,585.2013984579826
9777,1.0812788009643555,64,892,585.2013984579826
9778,1.0812832117080688,64,892,585.2013984579826
9779,1.0812780857086182,64,892,585.2013984579826
9780,1.0812873840332031,64,892,585.2013984579826
9781,1.0812842845916748,64,892,585.2013984579826
9782,1.0812753438949585,64,892,585.2013984579826
9783,1.0812793970108032,64,892,585.2013984579826
9784,1.0812797546386719,64,892,585.2013984579826
9785,1.0812772512435913,64,892,585.2013984579826
9786,1.081270694732666,64,892,585.2013984579826
9787,1.0812770128250122,64,892,585.2013984579826
9788,1.0812797546386719,64,892,585.2013984579826
9789,1.0812886953353882,64,892,585.2013984579826
9790,1.0812783241271973,64,892,585.2013984579826
9791,1.0812677145004272,64,892,585.2013984579826
9792,1.0812852382659912,64,892,585.2013984579826
9793,1.0812729597091675,64,892,585.2013984579826
9794,1.0812761783599854,64,892,585.2013984579826
9795,1.0812801122665405,64,892,585.2013984579826
9796,1.0812820196151733,64,892,585.2013984579826
9797,1.0812698602676392,64,892,585.2013984579826
9798,1.0812852382659912,64,892,585.2013984579826
9799,1.0812594890594482,64,892,585.2013984579826
9800,1.0812742710113525,64,892,585.2013984579826
9801,1.081277847290039,64,892,585.2013984579826
9802,1.0812857151031494,64,892,585.2013984579826
9803,1.08128821849823,64,892,585.2013984579826
9804,1.081274151802063,64,892,585.2013984579826
9805,1.0812691450119019,64,892,585.2013984579826
9806,1.08128023147583,64,892,585.2013984579826
9807,1.0812803506851196,64,892,585.2013984579826
9808,1.0812715291976929,64,892,585.2013984579826
9809,1.0812827348709106,64,892,585.2013984579826
9810,1.0812827348709106,64,892,585.2013984579826
9811,1.0812841653823853,64,892,585.2013984579826
9812,1.0812757015228271,64,892,585.2013984579826
9813,1.0812715291976929,64,892,585.2013984579826
9814,1.081282377243042,64,892,585.2013984579826
9815,1.0812757015228271,64,892,585.2013984579826
9816,1.0812768936157227,64,892,585.2013984579826
9817,1.0812784433364868,64,892,585.2013984579826
9818,1.0812817811965942,64,892,585.2013984579826
9819,1.0812758207321167,64,892,585.2013984579826
9820,1.0812642574310303,64,892,585.2013984579826
9821,1.0812746286392212,64,892,585.2013984579826
9822,1.081274390220642,64,892,585.2013984579826
9823,1.0812668800354004,64,892,585.2013984579826
9824,1.0812755823135376,64,892,585.2013984579826
9825,1.0812771320343018,64,892,585.2013984579826
9826,1.0812690258026123,64,892,585.2013984579826
9827,1.0812650918960571,64,892,585.2013984579826
9828,1.0812690258026123,64,892,585.2013984579826
9829,1.0812709331512451,64,892,585.2013984579826
9830,1.0812653303146362,64,892,585.2013984579826
9831,1.0812678337097168,64,892,585.2013984579826
9832,1.0812547206878662,64,892,585.2013984579826
9833,1.0812751054763794,64,892,585.2013984579826
9834,1.0812551975250244,64,892,585.2013984579826
9835,1.0812745094299316,64,892,585.2013984579826
9836,1.0812597274780273,64,892,585.2013984579826
9837,1.0812619924545288,64,892,585.2013984579826
9838,1.081252932548523,64,892,585.2013984579826
9839,1.0812546014785767,64,892,585.2013984579826
9840,1.08125901222229,64,892,585.2013984579826
9841,1.081252098083496,64,892,585.2013984579826
9842,1.081262230873108,64,892,585.2013984579826
9843,1.0812574625015259,64,892,585.2013984579826
9844,1.0812596082687378,64,892,585.2013984579826
9845,1.0812599658966064,64,892,585.2013984579826
9846,1.0812404155731201,64,892,585.2013984579826
9847,1.0812532901763916,64,892,585.2013984579826
9848,1.0812517404556274,64,892,585.2013984579826
9849,1.0812454223632812,64,892,585.2013984579826
9850,1.081241250038147,64,892,585.2013984579826
9851,1.0812400579452515,64,892,585.2013984579826
9852,1.0812405347824097,64,892,585.2013984579826
9853,1.0812361240386963,64,892,585.2013984579826
9854,1.0812300443649292,64,892,585.2013984579826
9855,1.0812333822250366,64,892,585.2013984579826
9856,1.0812233686447144,64,892,585.2013984579826
9857,1.0811986923217773,64,892,585.2013984579826
9858,1.0811554193496704,64,892,585.2013984579826
9859,1.0806422233581543,64,892,585.2013984579826
9860,1.0782296657562256,64,892,585.2013984579826
9861,1.0783017873764038,64,892,585.2013984579826
9862,1.0782945156097412,64,892,585.2013984579826
9863,1.0782995223999023,64,892,585.2013984579826
9864,1.0782815217971802,64,892,585.2013984579826
9865,1.0782119035720825,64,892,585.2013984579826
9866,1.086387038230896,64,892,585.2013984579826
9867,1.0783040523529053,64,892,585.2013984579826
9868,1.0785484313964844,64,892,585.2013984579826
9869,1.0783101320266724,64,892,585.2013984579826
9870,1.0783193111419678,64,892,585.2013984579826
9871,1.078307032585144,64,892,585.2013984579826
9872,1.078306794166565,64,892,585.2013984579826
9873,1.0783140659332275,64,892,585.2013984579826
9874,1.0783147811889648,64,892,585.2013984579826
9875,1.0783259868621826,64,892,585.2013984579826
9876,1.0783106088638306,64,892,585.2013984579826
9877,1.0783175230026245,64,892,585.2013984579826
9878,1.0783072710037231,64,892,585.2013984579826
9879,1.0783047676086426,64,892,585.2013984579826
9880,1.078304409980774,64,892,585.2013984579826
9881,1.0783146619796753,64,892,585.2013984579826
9882,1.0782989263534546,64,892,585.2013984579826
9883,1.078298807144165,64,892,585.2013984579826
9884,1.078297734260559,64,892,585.2013984579826
9885,1.078299880027771,64,892,585.2013984579826
9886,1.078301191329956,64,892,585.2013984579826
9887,1.0782923698425293,64,892,585.2013984579826
9888,1.0782837867736816,64,892,585.2013984579826
9889,1.0782861709594727,64,892,585.2013984579826
9890,1.078288197517395,64,892,585.2013984579826
9891,1.078277349472046,64,892,585.2013984579826
9892,1.078281283378601,64,892,585.2013984579826
9893,1.078250527381897,64,892,585.2013984579826
9894,1.0780937671661377,64,892,585.2013984579826
9895,1.0857915878295898,64,892,585.2013984579826
9896,1.084253191947937,64,892,585.2013984579826
9897,1.0788694620132446,64,892,585.2013984579826
9898,1.0789897441864014,64,892,585.2013984579826
9899,1.0789445638656616,64,892,585.2013984579826
9900,1.07882559299469,64,892,585.2013984579826
9901,1.0823771953582764,64,892,585.2013984579826
9902,1.0789151191711426,64,892,585.2013984579826
